284.28749999999997,233.71250000000003,442.75,201.42499999999998,99.0
167.5125,549.1625,193.33749999999998,167.05,99.0
360.41249999999997,290.58750000000003,270.02500000000003,215.7875,99.0
503.1875,304.3625,310.3625,222.325,99.0
520.3,360.88750000000005,263.625,219.03750000000002,99.0
519.9125,287.16249999999997,304.575,246.84999999999997,99.0
801.875,419.375,319.42499999999995,314.375,99.0
325.6875,296.32500000000005,149.7,239.9125,99.0
366.8375,251.14999999999998,214.0625,221.9875,99.0
385.92499999999995,254.425,281.7625,183.99999999999997,99.0
355.4375,208.275,260.33750000000003,261.5875,99.0
424.1375,372.1625,214.53749999999997,289.4,99.0
316.025,401.2625,293.8125,179.6,99.0
335.61250000000007,532.0749999999999,176.43750000000003,209.1875,99.0
439.4875,378.03749999999997,193.0,243.275,99.0
507.8,459.09999999999997,275.1625,241.75,99.0
550.025,451.9,302.4,294.9375,99.0
572.5125,440.98749999999995,350.48749999999995,232.2125,99.0
526.95,398.26250000000005,317.975,304.01250000000005,99.0
651.7125000000001,325.825,269.225,357.525,99.0
527.525,495.0625,303.8625,340.45000000000005,99.0
504.83750000000003,551.6,257.075,281.75,99.0
367.4125,579.0500000000001,403.85,212.05,99.0
337.5375,615.3375000000001,409.025,208.2375,99.0
308.95,762.1875,627.2125,437.90000000000003,99.0
651.3125,530.15,573.2499999999999,317.6,99.0
551.9,373.5625,603.2375,272.76250000000005,99.0
726.8875,571.8499999999999,549.625,258.85,99.0
452.87499999999994,485.375,543.6374999999999,224.70000000000002,99.0
443.9125,465.7375,448.15,295.0875,99.0
343.2875,573.9625,223.5125,282.3625,99.0
417.05,239.02499999999998,145.0,297.6,99.0
444.45000000000005,245.325,180.07500000000002,283.45,99.0
343.325,217.78749999999997,203.1875,273.03749999999997,99.0
297.8375,343.075,266.775,279.45,99.0
280.0875,262.05,238.18749999999997,261.875,99.0
323.425,260.625,276.5375,126.36250000000001,99.0
323.3375,462.7,206.79999999999998,211.0875,99.0
228.1625,348.9,122.04999999999998,78.6,99.0
327.4375,387.025,222.8125,109.0875,99.0
204.4,362.76250000000005,174.85,153.025,99.0
230.3375,456.9375,155.4875,141.4125,99.0
242.7625,281.1375,212.76250000000002,187.00000000000003,99.0
247.22500000000002,230.925,229.79999999999998,137.425,99.0
328.1375,206.76250000000002,205.925,153.075,99.0
292.6,257.925,239.5,162.72500000000002,99.0
351.5375,162.0125,134.02499999999998,130.0875,99.0
478.925,295.8,176.42499999999998,194.425,99.0
306.55,285.2875,101.625,96.71249999999999,99.0
325.57500000000005,290.4375,112.275,168.375,99.0
363.4125,282.6,121.92500000000001,120.67500000000001,99.0
337.3625,294.5125,140.425,116.375,99.0
181.575,308.77500000000003,158.4,103.05,99.0
218.475,196.4,191.2,96.4375,99.0
306.1125,176.48749999999998,164.91250000000002,73.98750000000001,99.0
327.675,379.15000000000003,198.5625,76.9625,2.0
237.7125,400.8625,162.4,76.575,2.0
297.6125,499.45,89.9375,63.75,2.0
278.8875,518.475,88.575,80.71249999999999,2.0
351.125,536.2249999999999,95.97500000000001,71.6125,2.0
234.025,528.0125,123.225,87.11250000000001,2.0
358.625,532.15,129.28750000000002,96.175,2.0
171.2375,508.22499999999997,117.75,84.9875,2.0
311.4,529.5500000000001,122.82499999999999,91.8375,2.0
332.78749999999997,377.1875,92.1625,91.4875,2.0
318.225,487.50000000000006,101.8375,86.8875,2.0
383.8125,570.025,73.28750000000001,100.76249999999999,2.0
327.56249999999994,473.6,142.8,177.73749999999998,2.0
318.025,475.0625,158.575,148.25,2.0
258.6125,467.0,91.125,137.4375,99.0
361.95,480.6875,187.375,132.7875,99.0
405.5875,353.6,136.825,116.1625,99.0
540.225,268.1125,96.51249999999999,131.2125,99.0
195.8625,252.33749999999998,111.575,114.9125,99.0
223.92499999999998,329.675,108.6875,184.71249999999998,99.0
314.7625,313.9,154.5625,143.4875,99.0
441.0375,351.47499999999997,186.82500000000002,133.58749999999998,1.0
310.71250000000003,195.775,204.675,145.15,1.0
319.70000000000005,247.7625,287.375,147.7125,1.0
264.20000000000005,235.6375,325.9,124.3125,1.0
370.17499999999995,242.325,335.4375,133.1,1.0
222.975,320.6625,350.375,86.75,1.0
156.1875,393.1625,289.1375,108.75,1.0
236.3625,400.1125,268.15,82.02499999999999,1.0
245.23750000000004,419.85,279.8875,97.825,1.0
241.77499999999998,337.3125,284.8125,100.9375,1.0
270.7125,314.02500000000003,309.425,77.0625,1.0
258.325,321.15000000000003,312.6875,71.0125,1.0
263.8125,330.47499999999997,283.48749999999995,75.73750000000001,1.0
268.875,259.65,256.8125,48.05,1.0
310.55,237.47500000000002,256.8875,64.2625,99.0
283.4625,191.3375,238.23749999999998,73.75,99.0
318.75,267.61249999999995,240.05,61.625,99.0
285.275,323.1625,228.475,72.9,99.0
230.89999999999998,323.05,259.5375,61.65,99.0
247.33749999999998,278.15000000000003,181.7875,77.725,99.0
284.95,210.8125,148.8625,124.95,99.0
297.1875,168.7375,94.25,76.4875,99.0
233.0375,201.98749999999998,130.425,133.36249999999998,99.0
241.95000000000002,140.7,77.65,84.4125,99.0
239.0125,244.575,62.487500000000004,75.3,99.0
220.4375,299.625,135.9625,102.7,2.0
197.25,320.9875,146.08749999999998,121.87500000000001,2.0
136.55,400.07499999999993,126.77499999999999,111.9375,2.0
268.96250000000003,529.1375,129.5625,125.475,2.0
239.87499999999997,581.4749999999999,117.53749999999998,82.23750000000001,2.0
260.9875,528.4625,162.95000000000002,111.58749999999999,2.0
297.775,510.0875,157.65000000000003,215.1125,2.0
256.4875,399.76249999999993,243.0625,182.93750000000003,2.0
294.86249999999995,305.2625,272.3875,147.0125,2.0
319.6,271.25,250.0625,134.9375,2.0
371.525,222.6875,285.35,107.1,2.0
322.75,286.99999999999994,183.76250000000002,87.0125,2.0
331.925,307.67499999999995,120.27499999999999,147.60000000000002,2.0
370.0375,330.675,154.54999999999998,123.30000000000001,2.0
226.9875,295.3,104.175,150.325,99.0
234.63750000000002,283.1625,208.85,91.7875,99.0
150.8875,258.54999999999995,212.3,91.875,99.0
184.75,232.0125,144.4125,125.98750000000001,99.0
275.7875,214.87500000000003,195.1625,105.7875,99.0
378.025,256.5,206.45000000000002,119.30000000000001,99.0
325.0625,236.5,194.1125,96.975,99.0
342.1125,284.125,247.7875,109.875,1.0
410.525,292.2125,308.13750000000005,115.8875,1.0
540.375,328.4625,343.0,126.95000000000002,1.0
389.5625,395.36249999999995,332.48750000000007,139.2625,1.0
415.96250000000003,319.0,291.73749999999995,104.4625,1.0
381.175,266.825,325.6,99.47500000000001,1.0
447.23749999999995,251.4625,339.9,83.75,1.0
458.075,292.6125,319.575,65.775,1.0
454.0,258.9125,317.9,81.575,1.0
455.025,274.2875,271.0625,118.51250000000002,1.0
527.9875,329.875,362.09999999999997,90.3,1.0
597.6875,435.8375,398.5625,170.10000000000002,1.0
616.4375,430.8375,463.5125,187.48749999999998,1.0
678.4124999999999,469.6875,455.2125,118.0,1.0
710.9625000000001,494.9625,450.625,225.3375,99.0
770.5625,480.17499999999995,432.7875,166.36249999999998,99.0
682.8999999999999,707.6625,364.0375,153.85000000000002,99.0
672.6125,710.575,336.8875,106.6,99.0
616.4875,761.425,302.075,131.95000000000002,99.0
563.7125000000001,762.3625000000001,332.0375,98.7,99.0
378.9375,740.65,223.21249999999998,206.06250000000003,99.0
299.9875,674.0125,151.7625,307.47499999999997,99.0
334.25,231.6875,105.15,102.52499999999999,99.0
343.625,270.0625,178.375,87.1875,99.0
313.13750000000005,226.26250000000002,111.2,57.474999999999994,99.0
396.40000000000003,212.77499999999998,120.74999999999999,83.9625,99.0
355.21250000000003,261.725,125.01249999999999,75.22500000000001,99.0
364.05,276.8875,90.69999999999999,72.5125,99.0
297.2625,305.3125,166.825,89.9375,99.0
407.8125,380.4375,103.14999999999999,76.225,2.0
375.1125,321.13750000000005,110.175,101.5125,2.0
261.575,275.55,120.64999999999999,71.075,2.0
216.14999999999998,274.6375,177.2125,113.2875,2.0
240.75,318.67499999999995,140.3625,77.0,2.0
222.29999999999998,295.7125,134.4875,57.8375,2.0
273.6125,284.0,151.2875,77.07499999999999,2.0
344.9125,283.73749999999995,117.6625,91.5,2.0
365.57500000000005,296.97499999999997,148.625,97.5,2.0
311.8125,321.3125,121.55,91.96249999999999,2.0
325.575,404.125,115.375,127.07499999999999,2.0
362.0625,419.70000000000005,131.8375,94.9875,2.0
229.6875,431.32499999999993,130.075,84.475,2.0
184.87500000000003,401.7,116.26249999999999,72.45,2.0
271.225,348.42499999999995,143.9,120.05000000000001,99.0
228.08749999999998,325.26250000000005,115.61250000000001,59.637499999999996,99.0
241.05,366.05,133.21249999999998,94.11249999999998,99.0
268.8375,358.95,123.325,93.23750000000001,99.0
327.5375,390.98749999999995,129.29999999999998,113.25,99.0
386.9375,408.1375,63.6875,117.4,99.0
345.97499999999997,363.875,198.67499999999998,75.725,99.0
258.8875,361.5875,218.78750000000002,72.775,99.0
186.68749999999997,316.97499999999997,159.77499999999998,85.43749999999999,99.0
242.47500000000002,463.33750000000003,250.175,72.3875,99.0
295.2375,307.7125,171.6875,126.01249999999999,99.0
348.55,241.08750000000003,280.72499999999997,106.4625,1.0
395.6875,208.525,382.875,112.2125,1.0
526.375,250.85,371.76250000000005,121.525,1.0
588.95,198.08749999999998,401.88749999999993,92.1,1.0
595.125,164.6125,375.36250000000007,75.775,1.0
472.58750000000003,246.0875,316.725,75.35,1.0
380.32500000000005,249.51250000000002,313.8875,54.2875,1.0
329.925,268.25,320.075,54.625,1.0
373.825,308.4625,325.85,71.2125,1.0
353.7875,215.3625,341.36250000000007,84.6375,1.0
448.67499999999995,239.5125,310.15,88.35000000000001,1.0
554.275,289.42499999999995,303.7875,115.025,1.0
482.2374999999999,207.9375,240.8625,130.675,1.0
443.075,99.94999999999999,224.66250000000002,91.425,1.0
486.5375,130.15,186.6125,115.9375,99.0
416.0625,174.11249999999998,205.4375,113.7625,99.0
330.5,198.0125,150.98749999999998,61.662499999999994,99.0
360.6875,175.95,128.1375,118.02499999999999,99.0
381.9625,249.71249999999998,147.6,94.57499999999999,99.0
396.13749999999993,383.75,172.9875,103.125,2.0
288.4125,402.6,170.41250000000002,91.13749999999999,2.0
249.275,411.28749999999997,162.75,89.125,2.0
273.375,473.57500000000005,175.875,85.2125,2.0
247.6125,473.88750000000005,164.32500000000002,101.61250000000001,2.0
207.46249999999998,384.8875,193.275,73.35,2.0
173.54999999999998,362.46250000000003,187.29999999999998,76.85000000000001,2.0
171.1125,404.0125,152.05,89.05,2.0
151.125,404.15,114.1375,112.11250000000001,2.0
192.4875,378.125,130.8125,96.30000000000001,2.0
223.4375,402.46250000000003,106.4125,74.6375,2.0
210.23749999999998,549.5625,131.53750000000002,100.41250000000001,2.0
186.625,445.37500000000006,121.8875,82.7625,2.0
241.85000000000002,511.16249999999997,125.9125,72.0625,2.0
278.6125,566.45,165.16249999999997,122.7375,99.0
218.6125,572.025,188.22500000000002,103.27499999999999,99.0
254.575,537.1875,167.8125,88.6625,99.0
185.65,275.3,184.14999999999998,64.2,99.0
220.83749999999998,255.08749999999998,216.1875,72.175,99.0
354.8,288.48749999999995,290.0,100.95,1.0
265.75,272.675,342.70000000000005,59.3125,1.0
284.20000000000005,367.425,366.6125,101.3375,1.0
289.1125,394.8625,341.57500000000005,51.45,1.0
398.3375,380.9125,338.84999999999997,68.1625,1.0
357.6125,313.9375,306.6625,120.6125,1.0
415.25,237.275,290.625,97.05,1.0
525.7375000000001,334.9375,338.875,92.65,1.0
574.3375,319.7875,327.05,99.4125,1.0
628.8874999999999,384.7625,334.55,68.775,1.0
626.6,327.9125,357.93750000000006,88.8,1.0
682.4875,316.6625,336.0375,116.28750000000001,1.0
556.125,349.2,351.09999999999997,84.8,1.0
514.5125,317.725,328.0375,82.3375,1.0
435.075,263.9,322.3375,87.5625,99.0
333.76250000000005,197.63750000000002,280.20000000000005,71.4,99.0
194.25,212.725,290.07500000000005,55.425,99.0
110.325,211.375,262.2375,52.4625,99.0
271.6375,109.1625,190.0625,40.7875,99.0
216.27499999999998,104.575,142.7625,72.6875,99.0
390.5375,82.875,91.725,123.94999999999999,99.0
253.95000000000002,202.6375,118.3125,91.8875,99.0
265.5625,182.9125,99.77499999999999,83.13749999999999,99.0
307.15,256.3,118.25,100.7875,99.0
266.5625,283.925,129.575,60.475,99.0
229.0875,284.3125,139.775,100.475,99.0
200.3375,292.4125,138.5625,84.2875,2.0
236.8375,186.625,133.0625,88.3375,2.0
179.11249999999998,193.97500000000002,114.3875,77.275,2.0
213.475,260.2875,139.75,92.35000000000001,2.0
259.02500000000003,404.91249999999997,185.08749999999998,59.475,2.0
276.2375,360.775,130.1375,65.3875,2.0
387.4,286.6875,117.5125,54.93750000000001,2.0
341.77500000000003,278.6125,125.15,79.4625,2.0
359.76250000000005,304.0625,207.5875,71.9875,2.0
293.4875,282.15,133.2375,81.1,2.0
283.175,307.775,167.575,72.78750000000001,2.0
314.75,353.82500000000005,158.2,67.3125,2.0
433.3125,406.075,92.8625,61.112500000000004,2.0
403.2875,341.7,185.7375,51.150000000000006,2.0
386.9375,351.11249999999995,175.8125,70.24999999999999,99.0
279.8375,370.73749999999995,130.8375,74.2625,99.0
281.0375,355.875,120.85,51.775,99.0
203.93749999999997,244.72500000000002,121.6625,64.5875,99.0
174.10000000000002,302.2375,109.11250000000001,47.625,99.0
224.975,294.4125,130.55,51.6,99.0
330.16249999999997,295.27500000000003,166.5375,55.574999999999996,1.0
425.8,283.9375,195.43749999999997,83.41250000000001,1.0
374.6625,253.7875,298.3,80.5,1.0
443.975,286.875,338.4625,87.88749999999999,1.0
407.08750000000003,339.5,337.3,76.8625,1.0
452.1375,306.525,376.52500000000003,69.01249999999999,1.0
503.35,333.65,334.875,104.1,1.0
555.7625,388.55,256.95,76.8,1.0
405.45000000000005,376.59999999999997,308.1875,57.775,1.0
359.425,344.675,228.53750000000002,47.075,1.0
368.0375,276.575,206.0625,45.125,1.0
490.4875,217.825,288.5375,73.8875,1.0
477.05,196.225,273.11249999999995,60.8375,1.0
485.15,146.725,289.82500000000005,66.55,1.0
377.1625,170.64999999999998,295.375,86.78750000000001,99.0
283.0375,229.68749999999997,282.11249999999995,91.775,99.0
195.125,231.9,256.225,89.19999999999999,99.0
298.125,188.8125,181.05,76.0875,99.0
253.8,233.7625,123.57500000000002,77.8625,99.0
303.8625,237.5,109.71249999999999,92.11250000000001,99.0
224.27500000000003,238.8875,113.575,76.9375,2.0
224.425,196.8,120.11250000000001,92.21249999999999,2.0
241.95,262.59999999999997,149.0875,56.4125,2.0
192.4125,326.675,97.525,59.3375,2.0
305.65000000000003,469.63750000000005,122.8875,87.575,2.0
284.1125,325.225,143.42499999999998,58.4125,2.0
229.375,270.725,126.42500000000001,89.71249999999999,2.0
177.925,259.8625,146.4875,114.4375,2.0
212.9,184.91250000000002,266.175,105.5125,2.0
144.2625,326.63750000000005,119.86250000000001,96.8875,2.0
141.45,309.8875,198.075,109.7875,2.0
141.91250000000002,385.01250000000005,123.42500000000001,77.7875,2.0
161.60000000000002,375.98750000000007,107.875,75.1625,2.0
283.7,256.7625,152.2875,64.825,2.0
140.3125,210.0125,143.73749999999998,63.4875,99.0
136.9125,207.5625,135.3875,105.82499999999999,99.0
160.4625,198.3375,164.85,65.02499999999999,99.0
255.20000000000002,231.26250000000005,166.2375,105.52499999999999,99.0
335.0375,220.8875,211.7125,81.45,99.0
212.1625,250.2,163.225,88.63750000000002,99.0
177.55,243.55,164.4375,61.1125,1.0
201.33749999999998,274.475,150.175,84.60000000000001,1.0
315.175,196.03750000000002,178.875,77.3125,1.0
300.92499999999995,184.925,204.78749999999997,75.0875,1.0
269.4625,283.28749999999997,266.6125,85.325,1.0
259.675,283.95,289.5875,70.075,1.0
337.09999999999997,322.0125,307.2375,58.012499999999996,1.0
356.13749999999993,287.6125,323.35,61.362500000000004,1.0
419.13750000000005,306.25,303.8375,77.525,1.0
472.3875,354.425,287.7125,82.1125,1.0
453.4625,336.225,296.025,77.2,1.0
504.40000000000003,359.2625,253.8375,102.7125,1.0
548.4125,436.325,219.2375,66.75,1.0
587.1,448.675,201.0,91.825,1.0
497.6875,314.58750000000003,215.93750000000003,65.425,99.0
511.1625,246.48749999999998,253.4375,67.55,99.0
478.5875,163.8875,182.7125,109.64999999999999,99.0
362.7125,181.8,165.3875,71.4625,99.0
217.03750000000002,322.22499999999997,151.475,77.725,99.0
297.48749999999995,329.5,97.82499999999999,82.85,99.0
235.925,380.38750000000005,111.2,80.1,2.0
205.675,281.6375,80.9625,61.6375,2.0
273.7,209.4,83.025,49.95,2.0
236.1,200.6125,95.3625,98.375,2.0
294.0,342.53749999999997,99.6875,101.51249999999999,2.0
262.5875,292.65,134.3125,88.375,2.0
238.56250000000003,307.2875,117.9125,113.5625,2.0
288.375,371.725,174.86249999999998,74.96249999999999,2.0
250.91250000000002,318.9625,177.2125,111.8625,2.0
208.55,309.75,157.5375,77.5125,2.0
170.3625,328.48749999999995,175.3125,71.3,2.0
271.77500000000003,319.2375,160.5625,93.21249999999999,2.0
258.9,301.1625,139.2125,66.8125,2.0
225.6,242.575,159.025,81.375,2.0
237.7,233.4875,237.5375,76.5625,99.0
364.2625,260.675,139.14999999999998,92.52499999999999,99.0
354.86249999999995,442.7125,233.19999999999996,53.599999999999994,99.0
418.03749999999997,301.875,231.38750000000002,95.07500000000002,99.0
385.2125,210.60000000000002,234.5625,135.9,99.0
301.7125,276.86249999999995,215.07500000000002,148.8625,99.0
242.61249999999995,391.8375,224.6,142.5625,99.0
248.96249999999998,230.9375,181.7125,156.6875,99.0
254.47500000000002,185.875,188.375,161.5625,99.0
223.775,208.0125,153.55,117.4875,99.0
265.55,304.8875,101.525,97.25,99.0
274.7875,291.3875,115.42500000000001,148.07500000000002,99.0
308.375,242.90000000000003,186.56250000000003,100.45,99.0
287.3375,249.37500000000003,123.9375,87.9875,99.0
227.3,295.9625,144.25,80.81250000000001,99.0
246.01250000000002,245.78750000000002,109.0125,103.3125,99.0
220.02500000000003,239.025,129.81250000000003,92.3875,99.0
305.3,187.5,134.125,123.44999999999999,99.0
379.5875,298.52500000000003,195.5875,184.03750000000002,99.0
307.675,271.825,125.4625,91.72500000000001,99.0
390.02500000000003,304.67499999999995,184.8375,217.6625,99.0
388.0375,318.86249999999995,105.52499999999999,112.88749999999999,99.0
274.61249999999995,335.775,134.2125,79.72500000000001,99.0
306.75,399.325,97.8125,155.60000000000002,99.0
370.66249999999997,299.25,215.63749999999996,227.89999999999998,99.0
326.9625,347.9875,230.525,166.3625,99.0
383.175,240.175,245.6,213.02499999999998,99.0
356.6,346.65000000000003,238.8125,131.2,99.0
253.0625,315.72499999999997,221.05,92.26249999999999,99.0
279.325,209.25,153.3,86.9,99.0
168.225,154.47500000000002,160.7375,90.8875,99.0
174.25,143.47500000000002,169.7875,114.95,99.0
164.025,137.1875,161.9875,54.699999999999996,99.0
137.075,155.3875,142.21249999999998,70.6,99.0
175.5125,198.45000000000002,132.2875,55.449999999999996,99.0
214.58749999999998,257.925,109.6875,50.6875,99.0
247.3375,244.75,138.2,101.36249999999998,99.0
269.2875,163.35,140.3125,122.08749999999999,99.0
234.38750000000002,179.775,166.28750000000002,84.9125,99.0
600.8874999999999,204.35,150.39999999999998,109.9875,99.0
564.4749999999999,186.2375,179.075,76.7125,99.0
609.975,273.875,203.0,118.33749999999999,99.0
606.5374999999999,240.7875,199.43750000000003,124.2,99.0
716.9250000000001,491.4375,377.35,145.86249999999998,99.0
783.35,396.775,405.9125,130.7875,99.0
448.2874999999999,375.98750000000007,400.92499999999995,98.45,99.0
403.175,371.3375,392.5,72.575,99.0
459.075,368.5625,398.37499999999994,67.5125,99.0
674.7250000000001,342.65,272.275,78.9125,99.0
666.0125,318.9625,142.625,84.9875,99.0
550.475,376.1125,144.8375,89.73750000000001,99.0
388.54999999999995,423.8375,228.7,111.33749999999999,99.0
385.8,291.73749999999995,218.9625,85.2875,99.0
501.6125,331.2625,193.52499999999998,101.0,99.0
329.2,315.0,210.72499999999997,96.2125,99.0
331.45,334.1625,180.21250000000003,97.85,99.0
366.8,297.3875,118.475,122.95,99.0
266.2875,232.01250000000002,87.9,118.5625,99.0
446.51250000000005,134.95,85.45,103.63749999999999,99.0
361.03749999999997,226.2125,94.0625,86.56249999999999,99.0
342.15,244.3,58.574999999999996,80.225,99.0
329.8125,253.275,77.95,61.212500000000006,99.0
451.79999999999995,310.9,110.67500000000001,140.875,99.0
322.72499999999997,372.9875,96.2625,173.16249999999997,99.0
277.825,368.45,275.6625,239.3,99.0
177.5375,382.925,203.92499999999998,239.8625,99.0
183.85,347.9875,212.15,251.74999999999997,99.0
221.3625,325.5,226.61249999999998,252.5625,99.0
524.6625,224.3,219.0,148.5,99.0
404.66249999999997,298.35,228.8625,180.92499999999998,99.0
392.5,233.625,226.15000000000003,151.5875,99.0
418.1625,183.55,161.8875,126.2875,99.0
527.55,221.3,150.3375,84.8625,99.0
396.0625,298.7,191.52499999999998,99.8125,99.0
430.35,206.925,160.13750000000002,95.875,99.0
582.0374999999999,267.4,174.67499999999998,103.0375,99.0
513.8625,454.23750000000007,180.625,99.75,99.0
372.2,280.975,152.75000000000003,135.675,99.0
622.8249999999999,257.525,130.2375,79.36250000000001,99.0
372.1125,302.32500000000005,190.7625,72.17500000000001,99.0
347.3125,486.8,128.725,105.28750000000001,99.0
551.95,539.7125,149.9,97.3125,99.0
472.51249999999993,417.07500000000005,107.82500000000002,110.6875,99.0
484.01250000000005,398.7375,120.825,105.6875,99.0
429.50000000000006,558.7375000000001,259.32500000000005,98.7875,99.0
554.3249999999999,277.175,227.2625,83.02499999999999,99.0
467.70000000000005,189.52499999999998,202.9375,92.9625,99.0
587.9625,289.8125,270.075,81.0375,99.0
615.2874999999999,378.275,176.64999999999998,91.6,99.0
586.0,323.80000000000007,153.07500000000002,88.5,99.0
578.2,312.9875,165.3125,160.07500000000002,99.0
462.57499999999993,284.16249999999997,164.1375,157.9125,99.0
432.79999999999995,296.7125,198.27499999999998,142.2125,99.0
141.0,134.425,192.0875,170.49999999999997,99.0
149.85,80.51249999999999,186.13750000000002,108.75,99.0
166.36249999999998,123.9125,189.3,87.35000000000001,99.0
242.9875,140.175,172.9375,113.75000000000001,99.0
405.57500000000005,217.5875,143.6625,90.7375,99.0
414.05,209.34999999999997,120.2875,77.7375,99.0
334.8,229.3125,151.42499999999998,65.225,99.0
442.22499999999997,278.9375,151.6,108.35,99.0
436.0875,209.13750000000002,100.2,106.7375,99.0
455.5,202.875,138.4375,104.025,99.0
300.375,193.275,187.5625,110.7125,99.0
268.04999999999995,189.175,358.95000000000005,245.3125,99.0
253.64999999999998,153.5125,372.5,193.53749999999997,99.0
217.71249999999998,187.12500000000003,354.45,177.06250000000003,99.0
261.175,195.77499999999998,334.675,182.26250000000002,99.0
178.225,206.7125,273.3125,129.7125,99.0
178.79999999999998,157.88750000000002,223.7375,178.5125,99.0
175.0875,199.3125,121.9625,65.95,99.0
237.70000000000002,177.475,97.11250000000001,74.0125,99.0
244.25,239.325,98.5,78.0,99.0
301.59999999999997,228.975,86.7375,69.3375,99.0
427.6625,283.4625,75.63749999999999,52.4,99.0
429.35,171.66250000000002,124.32499999999999,48.650000000000006,99.0
369.13750000000005,289.8125,178.9625,69.425,99.0
404.2125,255.775,161.38750000000002,70.6875,99.0
566.525,188.17499999999998,144.4625,116.2125,99.0
592.125,226.3,129.7875,65.3875,99.0
537.85,188.57500000000002,127.15,126.42500000000001,99.0
497.175,192.45,161.97500000000002,124.025,99.0
315.2125,210.0125,111.01249999999999,70.22500000000001,99.0
314.6,227.8375,185.725,93.625,99.0
340.0625,237.93750000000003,174.4375,152.78750000000002,99.0
434.08750000000003,273.9,136.14999999999998,138.3125,99.0
384.02500000000003,349.42500000000007,143.23749999999998,159.05,99.0
211.07500000000002,325.25,273.7625,149.13750000000002,99.0
318.475,385.5875,229.7,159.425,99.0
416.11249999999995,314.4625,219.0125,187.2,99.0
361.33750000000003,258.86249999999995,203.75000000000003,114.675,99.0
258.5625,261.61249999999995,176.25,100.17499999999998,99.0
201.525,265.875,316.8875,92.76249999999999,99.0
245.46250000000003,338.9625,227.40000000000003,72.08749999999999,99.0
238.36249999999998,167.0875,125.2,94.37499999999999,99.0
423.38750000000005,145.675,181.14999999999998,55.2125,99.0
459.6,157.8875,117.10000000000001,58.987500000000004,99.0
510.1875,199.0125,189.975,74.2625,99.0
461.36249999999995,225.8875,195.2,64.5625,99.0
458.63750000000005,378.23749999999995,181.5875,61.212500000000006,99.0
479.63749999999993,269.4375,204.85000000000002,75.08749999999999,99.0
339.575,163.7875,170.775,63.37500000000001,99.0
311.3375,189.5375,89.9125,81.05000000000001,99.0
212.275,191.1875,102.80000000000001,82.975,99.0
144.08749999999998,120.0625,105.43750000000001,109.0,99.0
180.9375,177.375,131.4625,98.52499999999999,99.0
184.35,172.03750000000002,124.47499999999998,96.07499999999999,99.0
166.875,218.225,137.375,100.35,99.0
270.97499999999997,176.8,129.725,76.13749999999999,99.0
464.9375,322.25,165.125,96.175,99.0
509.67499999999995,257.78749999999997,113.4125,87.98750000000001,99.0
450.3125,239.5,162.39999999999998,150.8125,99.0
396.2,287.40000000000003,156.525,98.56249999999999,99.0
281.025,273.8875,175.4375,127.49999999999999,99.0
280.575,200.73749999999998,169.8875,120.9125,99.0
335.97499999999997,217.53750000000002,181.0625,82.3,99.0
718.05,1154.625,322.075,227.1,99.0
708.4875,1244.0874999999999,406.075,312.15000000000003,99.0
778.4,1249.5749999999998,323.2,314.40000000000003,99.0
814.2750000000001,1273.325,364.62500000000006,284.96250000000003,99.0
890.25,1362.8875,358.99999999999994,306.0125,99.0
735.9125,1286.1625,348.51249999999993,220.3875,99.0
518.4125,439.5,288.325,254.3875,99.0
206.53750000000002,212.1625,148.01250000000002,125.6625,99.0
246.325,218.0875,164.5,120.02499999999999,99.0
256.175,209.375,139.825,112.5,99.0
280.3125,194.0,151.85,154.6375,99.0
249.725,225.5875,113.0875,128.9875,99.0
193.75,254.2625,127.975,107.15,99.0
223.825,281.1875,101.625,112.89999999999999,99.0
231.8125,354.95000000000005,94.16250000000001,99.025,99.0
174.83749999999998,283.875,147.725,100.9125,99.0
107.48750000000001,236.5875,123.5625,73.85,99.0
180.575,241.5,116.77499999999999,101.0375,99.0
253.1375,259.96250000000003,122.1375,95.575,99.0
205.125,287.12500000000006,92.17500000000001,107.625,99.0
155.15,350.25,103.7875,110.73749999999998,99.0
160.075,231.95000000000002,129.4625,101.07500000000002,99.0
234.27499999999998,330.1,103.17500000000001,130.65,99.0
188.54999999999998,214.26250000000002,131.35,113.5125,99.0
224.5,329.3625,128.1,100.52499999999999,99.0
234.47499999999997,251.17499999999998,77.225,102.3125,99.0
259.85,236.07500000000002,180.8125,110.42500000000001,99.0
302.9625,231.91250000000002,127.1375,133.8125,99.0
361.775,358.7125,150.6375,125.8125,99.0
354.3125,250.68749999999997,156.89999999999998,139.36249999999998,99.0
373.3125,261.7,146.725,126.35,99.0
383.3875,245.8375,144.3125,112.8875,99.0
348.6125,272.925,135.58749999999998,120.2875,1.0
290.4375,297.7125,168.4125,91.6125,1.0
286.3875,287.15,191.45,143.64999999999998,1.0
312.17499999999995,330.4875,278.6,128.95,1.0
330.775,276.88750000000005,332.34999999999997,117.225,1.0
316.65000000000003,303.73749999999995,339.1875,101.375,1.0
319.2875,324.4625,320.9125,72.4,1.0
315.4625,332.4875,297.5,67.0625,1.0
368.975,325.475,301.8875,118.7625,1.0
346.2625,358.85,307.3625,111.325,1.0
302.80000000000007,213.8625,313.51249999999993,118.11250000000001,1.0
275.32500000000005,144.7875,340.9125,125.125,1.0
